3.3050000 	 -0.000006632 	 -42.226178 	 -0.000002 	 -38.615741 	 0.137661 	 -3.748100 
3.3060000 	 0.000013265 	 -42.213291 	 0.000005 	 77.231482 	 -0.275156 	 -119.169612 
3.3070000 	 0.000001396 	 -42.200412 	 0.000000 	 8.129630 	 -0.028946 	 -50.301095 
3.3080000 	 -0.000005585 	 -42.187541 	 -0.000002 	 -32.518519 	 0.115715 	 -9.784739 
3.3090000 	 0.000011694 	 -42.174678 	 0.000004 	 68.085649 	 -0.242132 	 -110.018190 
3.3100000 	 0.000015184 	 -42.161822 	 0.000005 	 88.409723 	 -0.314221 	 -130.257319 
3.3110000 	 0.000015010 	 -42.148974 	 0.000005 	 87.393519 	 -0.310421 	 -129.232067 
3.3120000 	 -0.000004887 	 -42.136134 	 -0.000002 	 -28.453704 	 0.101006 	 -13.783438 
3.3130000 	 -0.000007854 	 -42.123301 	 -0.000003 	 -45.729167 	 0.162234 	 3.443629 
3.3140000 	 0.000013265 	 -42.110477 	 0.000004 	 77.231482 	 -0.273829 	 -119.068125 
3.3150000 	 -0.000016930 	 -42.097660 	 -0.000006 	 -98.571760 	 0.349282 	 56.124813 
3.3160000 	 -0.000008203 	 -42.084850 	 -0.000003 	 -47.761574 	 0.169138 	 5.507584 
3.3170000 	 0.000011519 	 -42.072048 	 0.000004 	 67.069445 	 -0.237369 	 -108.904120 
3.3180000 	 0.000000349 	 -42.059254 	 0.000000 	 2.032407 	 -0.007189 	 -44.084473 
3.3190000 	 0.000000873 	 -42.046468 	 0.000000 	 5.081019 	 -0.017961 	 -47.109526 
3.3200000 	 -0.000002443 	 -42.033689 	 -0.000001 	 -14.226852 	 0.050260 	 -27.857098 
3.3210000 	 0.000002269 	 -42.020919 	 0.000001 	 13.210648 	 -0.046642 	 -55.184924 
3.3220000 	 0.000002967 	 -42.008155 	 0.000001 	 17.275463 	 -0.060957 	 -59.222661 
3.3230000 	 0.000011345 	 -41.995399 	 0.000004 	 66.053241 	 -0.232929 	 -107.815708 
3.3240000 	 0.000008378 	 -41.982651 	 0.000003 	 48.777778 	 -0.171906 	 -90.588521 
3.3250000 	 0.000004189 	 -41.969911 	 0.000001 	 24.388889 	 -0.085901 	 -66.272897 
3.3260000 	 -0.000009774 	 -41.957178 	 -0.000003 	 -56.907408 	 0.200316 	 14.749911 
3.3270000 	 0.000002967 	 -41.944453 	 0.000001 	 17.275463 	 -0.060774 	 -59.159142 
3.3280000 	 -0.000001920 	 -41.931735 	 -0.000001 	 -11.178241 	 0.039300 	 -30.792796 
3.3290000 	 -0.000013963 	 -41.919026 	 -0.000005 	 -81.296297 	 0.285650 	 39.091617 
3.3300000 	 -0.000005934 	 -41.906323 	 -0.000002 	 -34.550926 	 0.121328 	 -7.476727 
3.3310000 	 0.000009774 	 -41.893628 	 0.000003 	 56.907408 	 -0.199715 	 -98.601318 
3.3320000 	 0.000014661 	 -41.880941 	 0.000005 	 85.361112 	 -0.299392 	 -126.942656 
3.3330000 	 -0.000001571 	 -41.868262 	 -0.000001 	 -9.145833 	 0.032059 	 -32.754487 
3.3340000 	 -0.000017279 	 -41.855590 	 -0.000006 	 -100.604168 	 0.352432 	 58.396140 
3.3350000 	 -0.000011170 	 -41.842925 	 -0.000004 	 -65.037038 	 0.227698 	 22.966410 
3.3360000 	 -0.000014661 	 -41.830268 	 -0.000005 	 -85.361112 	 0.298675 	 43.232164 
3.3370000 	 -0.000011345 	 -41.817619 	 -0.000004 	 -66.053241 	 0.230979 	 24.004640 
3.3380000 	 0.000003142 	 -41.804977 	 0.000001 	 18.291667 	 -0.063925 	 -60.032718 
3.3390000 	 0.000010996 	 -41.792343 	 0.000004 	 64.020834 	 -0.223604 	 -105.589569 
3.3400000 	 0.000006632 	 -41.779716 	 0.000002 	 38.615741 	 -0.134791 	 -80.260664 
3.3410000 	 0.000009948 	 -41.767097 	 0.000003 	 57.923612 	 -0.202066 	 -99.488639 
3.3420000 	 0.000010647 	 -41.754485 	 0.000004 	 61.988426 	 -0.216117 	 -103.526791 
3.3430000 	 -0.000016930 	 -41.741881 	 -0.000006 	 -98.571760 	 0.343455 	 56.486418 
3.3440000 	 -0.000014486 	 -41.729284 	 -0.000005 	 -84.344908 	 0.293709 	 42.321910 
3.3450000 	 -0.000005760 	 -41.716695 	 -0.000002 	 -33.534723 	 0.116706 	 -8.298681 
3.3460000 	 0.000013788 	 -41.704113 	 0.000005 	 80.280093 	 -0.279220 	 -121.704982 
3.3470000 	 -0.000013090 	 -41.691539 	 -0.000004 	 -76.215278 	 0.264924 	 34.258811 
3.3480000 	 -0.000012915 	 -41.678972 	 -0.000004 	 -75.199075 	 0.261236 	 33.258862 
3.3490000 	 -0.000004538 	 -41.666413 	 -0.000002 	 -26.421297 	 0.091731 	 -15.336849 
3.3500000 	 0.000014137 	 -41.653861 	 0.000005 	 82.312501 	 -0.285606 	 -123.680752 
3.3510000 	 -0.000000873 	 -41.641317 	 -0.000000 	 -5.081019 	 0.017619 	 -36.577918 
3.3520000 	 0.000005061 	 -41.628780 	 0.000002 	 29.469908 	 -0.102132 	 -70.996554 
3.3530000 	 -0.000000175 	 -41.616251 	 -0.000000 	 -1.016204 	 0.003520 	 -40.603567 
3.3540000 	 -0.000013614 	 -41.603729 	 -0.000005 	 -79.263890 	 0.274372 	 37.385784 
3.3550000 	 0.000005061 	 -41.591214 	 0.000002 	 29.469908 	 -0.101949 	 -70.959171 
3.3560000 	 -0.000005760 	 -41.578707 	 -0.000002 	 -33.534723 	 0.115942 	 -8.159929 
3.3570000 	 0.000000873 	 -41.566207 	 0.000000 	 5.081019 	 -0.017557 	 -46.629669 
3.3580000 	 0.000002793 	 -41.553715 	 0.000001 	 16.259259 	 -0.056147 	 -57.756826 
3.3590000 	 -0.000014835 	 -41.541230 	 -0.000005 	 -86.377316 	 0.298106 	 44.537975 
3.3600000 	 0.000007679 	 -41.528753 	 0.000003 	 44.712963 	 -0.154222 	 -86.087492 
3.3610000 	 0.000014486 	 -41.516282 	 0.000005 	 84.344908 	 -0.290745 	 -125.570441 
3.3620000 	 0.000006283 	 -41.503820 	 0.000002 	 36.583334 	 -0.126031 	 -77.961120 
3.3630000 	 -0.000012392 	 -41.491364 	 -0.000004 	 -72.150464 	 0.248414 	 30.410681 
3.3640000 	 -0.000010472 	 -41.478916 	 -0.000003 	 -60.972223 	 0.209803 	 19.283500 
3.3650000 	 0.000000349 	 -41.466476 	 0.000000 	 2.032407 	 -0.006989 	 -43.491894 
3.3660000 	 0.000012741 	 -41.454042 	 0.000004 	 74.182871 	 -0.254957 	 -115.381953 
3.3670000 	 0.000008378 	 -41.441616 	 0.000003 	 48.777778 	 -0.167543 	 -90.051849 
3.3680000 	 -0.000015359 	 -41.429198 	 -0.000005 	 -89.425927 	 0.306980 	 47.689744 
3.3690000 	 -0.000011519 	 -41.416787 	 -0.000004 	 -67.069445 	 0.230098 	 25.422556 
3.3700000 	 0.000014312 	 -41.404383 	 0.000005 	 83.328704 	 -0.285710 	 -124.447372 
3.3710000 	 0.000002793 	 -41.391986 	 0.000001 	 16.259259 	 -0.055715 	 -57.595529 
3.3720000 	 0.000015533 	 -41.379597 	 0.000005 	 90.442130 	 -0.309732 	 -131.511990 
3.3730000 	 0.000015882 	 -41.367215 	 0.000005 	 92.474538 	 -0.316505 	 -133.525243 
3.3740000 	 0.000014661 	 -41.354840 	 0.000005 	 85.361112 	 -0.291985 	 -126.423962 
3.3750000 	 0.000001920 	 -41.342473 	 0.000001 	 11.178241 	 -0.038213 	 -52.482500 
3.3760000 	 0.000014486 	 -41.330113 	 0.000005 	 84.344908 	 -0.288167 	 -125.386849 
3.3770000 	 0.000008552 	 -41.317760 	 0.000003 	 49.793982 	 -0.170022 	 -90.941717 
3.3780000 	 -0.000011519 	 -41.305415 	 -0.000004 	 -67.069445 	 0.228874 	 25.535153 
3.3790000 	 0.000005411 	 -41.293076 	 0.000002 	 31.502315 	 -0.107438 	 -72.687952 
3.3800000 	 -0.000011694 	 -41.280745 	 -0.000004 	 -68.085649 	 0.232067 	 26.572833 
3.3810000 	 0.000010996 	 -41.268422 	 0.000004 	 64.020834 	 -0.218083 	 -105.071169 
3.3820000 	 -0.000014661 	 -41.256105 	 -0.000005 	 -85.361112 	 0.290605 	 43.814396 
3.3830000 	 0.000005934 	 -41.243796 	 0.000002 	 34.550926 	 -0.117556 	 -75.677164 
3.3840000 	 -0.000015708 	 -41.231494 	 -0.000005 	 -91.458334 	 0.310995 	 49.915840 
3.3850000 	 0.000000698 	 -41.219199 	 0.000000 	 4.064815 	 -0.013814 	 -45.270200 
3.3860000 	 -0.000008029 	 -41.206912 	 -0.000003 	 -46.745371 	 0.158765 	 5.379691 
3.3870000 	 0.000005760 	 -41.194632 	 0.000002 	 33.534723 	 -0.113830 	 -74.615523 
3.3880000 	 0.000007156 	 -41.182359 	 0.000002 	 41.664352 	 -0.141341 	 -82.705367 
3.3890000 	 0.000014486 	 -41.170093 	 0.000005 	 84.344908 	 -0.285961 	 -125.229035 
3.3900000 	 -0.000008727 	 -41.157834 	 -0.000003 	 -50.810186 	 0.172164 	 9.480185 
3.3910000 	 0.000015533 	 -41.145583 	 0.000005 	 90.442130 	 -0.306271 	 -131.281437 
3.3920000 	 0.000010472 	 -41.133338 	 0.000003 	 60.972223 	 -0.206353 	 -101.899205 
3.3930000 	 0.000015882 	 -41.121101 	 0.000005 	 92.474538 	 -0.312784 	 -133.282850 
3.3940000 	 -0.000012217 	 -41.108871 	 -0.000004 	 -71.134260 	 0.240462 	 29.784923 
3.3950000 	 -0.000009599 	 -41.096649 	 -0.000003 	 -55.891204 	 0.188823 	 14.605729 
3.3960000 	 0.000007156 	 -41.084433 	 0.000002 	 41.664352 	 -0.140676 	 -82.608107 
3.3970000 	 -0.000003316 	 -41.072225 	 -0.000001 	 -19.307871 	 0.065153 	 -21.829508 
3.3980000 	 -0.000012043 	 -41.060024 	 -0.000004 	 -70.118056 	 0.236469 	 28.821560 
3.3990000 	 -0.000007854 	 -41.047829 	 -0.000003 	 -45.729167 	 0.154128 	 4.527207 
3.4000000 	 -0.000015882 	 -41.035643 	 -0.000005 	 -92.474538 	 0.311498 	 51.127392 
3.4010000 	 -0.000017104 	 -41.023463 	 -0.000006 	 -99.587964 	 0.335262 	 58.229234 
3.4020000 	 -0.000012741 	 -41.011290 	 -0.000004 	 -74.182871 	 0.249589 	 32.921988 
3.4030000 	 -0.000004538 	 -40.999124 	 -0.000001 	 -26.421297 	 0.088843 	 -14.666672 
3.4040000 	 0.000010821 	 -40.986966 	 0.000003 	 63.004630 	 -0.211731 	 -103.779862 
3.4050000 	 0.000001571 	 -40.974815 	 0.000001 	 9.145833 	 -0.030717 	 -50.089930 
3.4060000 	 0.000006283 	 -40.962670 	 0.000002 	 36.583334 	 -0.122796 	 -77.423206 
3.4070000 	 -0.000007156 	 -40.950533 	 -0.000002 	 -41.664352 	 0.139769 	 0.574048 
3.4080000 	 0.000003840 	 -40.938403 	 0.000001 	 22.356482 	 -0.074954 	 -63.219930 
3.4090000 	 0.000012043 	 -40.926280 	 0.000004 	 70.118056 	 -0.234945 	 -110.809387 
3.4100000 	 -0.000003840 	 -40.914164 	 -0.000001 	 -22.356482 	 0.074866 	 -18.632550 
3.4110000 	 -0.000002094 	 -40.902055 	 -0.000001 	 -12.194445 	 0.040812 	 -28.748424 
3.4120000 	 0.000013963 	 -40.889954 	 0.000004 	 81.296297 	 -0.271921 	 -121.914325 
3.4130000 	 -0.000008203 	 -40.877859 	 -0.000003 	 -47.761574 	 0.159660 	 6.724053 
3.4140000 	 0.000004712 	 -40.865771 	 0.000002 	 27.437500 	 -0.091666 	 -68.211604 
3.4150000 	 -0.000008378 	 -40.853691 	 -0.000003 	 -48.777778 	 0.162866 	 7.761219 
3.4160000 	 0.000014137 	 -40.841617 	 0.000005 	 82.312501 	 -0.274676 	 -122.879437 
3.4170000 	 0.000005585 	 -40.829550 	 0.000002 	 32.518519 	 -0.108450 	 -73.239617 
3.4180000 	 0.000006807 	 -40.817491 	 0.000002 	 39.631945 	 -0.132097 	 -80.317337 
3.4190000 	 -0.000000175 	 -40.805438 	 -0.000000 	 -1.016204 	 0.003385 	 -39.792620 
3.4200000 	 -0.000010472 	 -40.793393 	 -0.000003 	 -60.972223 	 0.202988 	 19.975838 
3.4210000 	 0.000003491 	 -40.781354 	 0.000001 	 20.324074 	 -0.067623 	 -61.037804 
3.4220000 	 -0.000006109 	 -40.769323 	 -0.000002 	 -35.567130 	 0.118271 	 -5.320466 
3.4230000 	 0.000010821 	 -40.757299 	 0.000003 	 63.004630 	 -0.209387 	 -103.552538 
3.4240000 	 -0.000010996 	 -40.745281 	 -0.000003 	 -64.020834 	 0.212640 	 23.062910 
3.4250000 	 -0.000006283 	 -40.733271 	 -0.000002 	 -36.583334 	 0.121437 	 -4.271376 
3.4260000 	 0.000000000 	 -40.721267 	 0.000000 	 0.000000 	 -0.000000 	 -40.721267 
3.4270000 	 0.000009774 	 -40.709270 	 0.000003 	 56.907408 	 -0.188682 	 -97.427993 
3.4280000 	 0.000008203 	 -40.697281 	 0.000003 	 47.761574 	 -0.158266 	 -88.300587 
3.4290000 	 0.000017104 	 -40.685298 	 0.000005 	 99.587964 	 -0.329809 	 -139.943448 
3.4300000 	 0.000007505 	 -40.673323 	 0.000002 	 43.696760 	 -0.144628 	 -84.225452 
3.4310000 	 0.000009076 	 -40.661354 	 0.000003 	 52.842593 	 -0.174797 	 -93.329147 
3.4320000 	 0.000013090 	 -40.649392 	 0.000004 	 76.215278 	 -0.251964 	 -116.612703 
3.4330000 	 0.000006807 	 -40.637437 	 0.000002 	 39.631945 	 -0.130945 	 -80.138435 
3.4340000 	 -0.000003840 	 -40.625489 	 -0.000001 	 -22.356482 	 0.073823 	 -18.342832 
3.4350000 	 0.000015184 	 -40.613548 	 0.000005 	 88.409723 	 -0.291768 	 -128.731499 
3.4360000 	 0.000002094 	 -40.601614 	 0.000001 	 12.194445 	 -0.040220 	 -52.755838 
3.4370000 	 -0.000014661 	 -40.589687 	 -0.000005 	 -85.361112 	 0.281379 	 44.490041 
3.4380000 	 -0.000009250 	 -40.577767 	 -0.000003 	 -53.858797 	 0.177433 	 13.103594 
3.4390000 	 0.000010472 	 -40.565853 	 0.000003 	 60.972223 	 -0.200751 	 -101.337322 
3.4400000 	 -0.000005236 	 -40.553947 	 -0.000002 	 -30.486111 	 0.100317 	 -10.168155 
3.4410000 	 -0.000000698 	 -40.542047 	 -0.000000 	 -4.064815 	 0.013368 	 -36.490601 
3.4420000 	 -0.000012043 	 -40.530155 	 -0.000004 	 -70.118056 	 0.230462 	 29.357436 
3.4430000 	 0.000008378 	 -40.518269 	 0.000003 	 48.777778 	 -0.160228 	 -89.135816 
3.4440000 	 0.000000175 	 -40.506390 	 0.000000 	 1.016204 	 -0.003336 	 -41.519257 
3.4450000 	 -0.000015010 	 -40.494518 	 -0.000005 	 -87.393519 	 0.286742 	 46.612255 
3.4460000 	 0.000015882 	 -40.482653 	 0.000005 	 92.474538 	 -0.303237 	 -132.653948 
3.4470000 	 -0.000015359 	 -40.470794 	 -0.000005 	 -89.425927 	 0.293070 	 48.662058 
3.4480000 	 -0.000006632 	 -40.458943 	 -0.000002 	 -38.615741 	 0.126480 	 -1.969683 
3.4490000 	 -0.000015184 	 -40.447098 	 -0.000005 	 -88.409723 	 0.289404 	 47.673216 
3.4500000 	 0.000002094 	 -40.435260 	 0.000001 	 12.194445 	 -0.039895 	 -52.589809 
3.4510000 	 0.000006632 	 -40.423429 	 0.000002 	 38.615741 	 -0.126260 	 -78.912908 
3.4520000 	 0.000007679 	 -40.411605 	 0.000002 	 44.712963 	 -0.146111 	 -84.978455 
3.4530000 	 -0.000000175 	 -40.399787 	 -0.000000 	 -1.016204 	 0.003319 	 -39.386902 
3.4540000 	 -0.000017279 	 -40.387977 	 -0.000005 	 -100.604168 	 0.328369 	 59.887816 
3.4550000 	 -0.000013788 	 -40.376173 	 -0.000004 	 -80.280093 	 0.261880 	 39.642036 
3.4560000 	 -0.000013963 	 -40.364376 	 -0.000004 	 -81.296297 	 0.265042 	 40.666875 
3.4570000 	 -0.000001745 	 -40.352586 	 -0.000001 	 -10.162037 	 0.033111 	 -30.223660 
3.4580000 	 -0.000015708 	 -40.340802 	 -0.000005 	 -91.458334 	 0.297827 	 50.819700 
3.4590000 	 -0.000011519 	 -40.329026 	 -0.000004 	 -67.069445 	 0.218280 	 26.522136 
3.4600000 	 -0.000013963 	 -40.317256 	 -0.000004 	 -81.296297 	 0.264429 	 40.714608 
3.4610000 	 0.000000000 	 -40.305493 	 0.000000 	 0.000000 	 -0.000000 	 -40.305493 
3.4620000 	 0.000000000 	 -40.293736 	 0.000000 	 0.000000 	 -0.000000 	 -40.293736 
3.4630000 	 0.000000175 	 -40.281987 	 0.000000 	 1.016204 	 -0.003300 	 -41.294891 
3.4640000 	 0.000009948 	 -40.270244 	 0.000003 	 57.923612 	 -0.187971 	 -98.005882 
3.4650000 	 -0.000007854 	 -40.258508 	 -0.000002 	 -45.729167 	 0.148312 	 5.322344 
3.4660000 	 0.000016232 	 -40.246779 	 0.000005 	 94.506945 	 -0.306335 	 -134.447383 
3.4670000 	 -0.000011694 	 -40.235056 	 -0.000004 	 -68.085649 	 0.220566 	 27.630023 
3.4680000 	 0.000010647 	 -40.223340 	 0.000003 	 61.988426 	 -0.200698 	 -102.011065 
3.4690000 	 0.000011694 	 -40.211631 	 0.000004 	 68.085649 	 -0.220312 	 -108.076964 
3.4700000 	 0.000012217 	 -40.199929 	 0.000004 	 71.134260 	 -0.230044 	 -111.104141 
3.4710000 	 0.000003665 	 -40.188233 	 0.000001 	 21.340278 	 -0.068973 	 -61.459536 
3.4720000 	 0.000007854 	 -40.176544 	 0.000002 	 45.729167 	 -0.147715 	 -85.757993 
3.4730000 	 -0.000008203 	 -40.164861 	 -0.000003 	 -47.761574 	 0.154191 	 7.442519 
3.4740000 	 0.000008029 	 -40.153186 	 0.000002 	 46.745371 	 -0.150824 	 -86.747730 
3.4750000 	 -0.000012392 	 -40.141517 	 -0.000004 	 -72.150464 	 0.232659 	 31.776284 
3.4760000 	 -0.000007505 	 -40.129855 	 -0.000002 	 -43.696760 	 0.140825 	 3.426078 
3.4770000 	 -0.000008901 	 -40.118199 	 -0.000003 	 -51.826389 	 0.166929 	 11.541258 
3.4780000 	 -0.000003316 	 -40.106550 	 -0.000001 	 -19.307871 	 0.062154 	 -20.860834 
3.4790000 	 -0.000001396 	 -40.094908 	 -0.000000 	 -8.129630 	 0.026155 	 -31.991433 
3.4800000 	 -0.000000349 	 -40.083272 	 -0.000000 	 -2.032407 	 0.006535 	 -38.057400 
3.4810000 	 0.000013788 	 -40.071643 	 0.000004 	 80.280093 	 -0.257983 	 -120.093750 
3.4820000 	 0.000012566 	 -40.060021 	 0.000004 	 73.166667 	 -0.234988 	 -112.991696 
3.4830000 	 0.000002094 	 -40.048405 	 0.000001 	 12.194445 	 -0.039142 	 -52.203707 
3.4840000 	 -0.000008552 	 -40.036796 	 -0.000003 	 -49.793982 	 0.159739 	 9.597444 
3.4850000 	 0.000005585 	 -40.025194 	 0.000002 	 32.518519 	 -0.104260 	 -72.439451 
3.4860000 	 -0.000001047 	 -40.013598 	 -0.000000 	 -6.097222 	 0.019537 	 -33.935914 
3.4870000 	 -0.000012392 	 -40.002009 	 -0.000004 	 -72.150464 	 0.231061 	 31.917390 
3.4880000 	 0.000004887 	 -39.990426 	 0.000001 	 28.453704 	 -0.091070 	 -68.353059 
3.4890000 	 -0.000010123 	 -39.978850 	 -0.000003 	 -58.939815 	 0.188537 	 18.772424 
3.4900000 	 0.000008203 	 -39.967281 	 0.000003 	 47.761574 	 -0.152693 	 -87.576160 
3.4910000 	 0.000015708 	 -39.955718 	 0.000005 	 91.458334 	 -0.292223 	 -131.121825 
3.4920000 	 -0.000008203 	 -39.944162 	 -0.000003 	 -47.761574 	 0.152518 	 7.664892 
3.4930000 	 0.000004014 	 -39.932613 	 0.000001 	 23.372685 	 -0.074594 	 -63.230703 
3.4940000 	 -0.000016755 	 -39.921070 	 -0.000005 	 -97.555556 	 0.311169 	 57.323312 
3.4950000 	 0.000016057 	 -39.909533 	 0.000005 	 93.490742 	 -0.298033 	 -133.102236 
3.4960000 	 -0.000003491 	 -39.898003 	 -0.000001 	 -20.324074 	 0.064753 	 -19.638683 
3.4970000 	 0.000009076 	 -39.886480 	 0.000003 	 52.842593 	 -0.168261 	 -92.560809 
3.4980000 	 -0.000000349 	 -39.874963 	 -0.000000 	 -2.032407 	 0.006468 	 -37.849024 
3.4990000 	 0.000016232 	 -39.863453 	 0.000005 	 94.506945 	 -0.300584 	 -134.069809 
3.5000000 	 -0.000003316 	 -39.851950 	 -0.000001 	 -19.307871 	 0.061375 	 -20.605455 
3.5010000 	 -0.000005411 	 -39.840452 	 -0.000002 	 -31.502315 	 0.100080 	 -8.438219 
3.5020000 	 0.000013788 	 -39.828962 	 0.000004 	 80.280093 	 -0.254898 	 -119.854153 
3.5030000 	 0.000002269 	 -39.817478 	 0.000001 	 13.210648 	 -0.041921 	 -52.986204 
3.5040000 	 0.000004363 	 -39.806000 	 0.000001 	 25.405093 	 -0.080572 	 -65.130520 
3.5050000 	 -0.000011170 	 -39.794529 	 -0.000003 	 -65.037038 	 0.206146 	 25.036359 
3.5060000 	 0.000000698 	 -39.783065 	 0.000000 	 4.064815 	 -0.012877 	 -43.835003 
3.5070000 	 0.000011519 	 -39.771607 	 0.000003 	 67.069445 	 -0.212346 	 -106.628702 
3.5080000 	 0.000014312 	 -39.760155 	 0.000004 	 83.328704 	 -0.263673 	 -122.825182 
3.5090000 	 -0.000008901 	 -39.748710 	 -0.000003 	 -51.826389 	 0.163898 	 11.913778 
3.5100000 	 0.000008727 	 -39.737272 	 0.000003 	 50.810186 	 -0.160593 	 -90.386862 
3.5110000 	 -0.000001047 	 -39.725840 	 -0.000000 	 -6.097222 	 0.019260 	 -33.647878 
3.5120000 	 -0.000009425 	 -39.714414 	 -0.000003 	 -54.875000 	 0.173243 	 14.987340 
3.5130000 	 -0.000001920 	 -39.702995 	 -0.000001 	 -11.178241 	 0.035270 	 -28.560025 
3.5140000 	 0.000002094 	 -39.691583 	 0.000001 	 12.194445 	 -0.038455 	 -51.847572 
3.5150000 	 -0.000014835 	 -39.680176 	 -0.000004 	 -86.377316 	 0.272232 	 46.424902 
3.5160000 	 -0.000005236 	 -39.668777 	 -0.000002 	 -30.486111 	 0.096027 	 -9.278694 
3.5170000 	 -0.000017104 	 -39.657384 	 -0.000005 	 -99.587964 	 0.313511 	 59.617064 
3.5180000 	 0.000005236 	 -39.645997 	 0.000002 	 30.486111 	 -0.095918 	 -70.036188 
3.5190000 	 -0.000012217 	 -39.634616 	 -0.000004 	 -71.134260 	 0.223682 	 31.275958 
3.5200000 	 0.000004014 	 -39.623242 	 0.000001 	 23.372685 	 -0.073454 	 -62.922473 
3.5210000 	 -0.000007854 	 -39.611875 	 -0.000002 	 -45.729167 	 0.143632 	 5.973657 
3.5220000 	 0.000008029 	 -39.600514 	 0.000002 	 46.745371 	 -0.146741 	 -86.199142 
3.5230000 	 0.000001396 	 -39.589159 	 0.000000 	 8.129630 	 -0.025506 	 -47.693283 
3.5240000 	 0.000010821 	 -39.577811 	 0.000003 	 63.004630 	 -0.197557 	 -102.384881 
3.5250000 	 0.000004887 	 -39.566469 	 0.000001 	 28.453704 	 -0.089168 	 -67.931003 
3.5260000 	 -0.000005934 	 -39.555134 	 -0.000002 	 -34.550926 	 0.108215 	 -5.112424 
3.5270000 	 0.000015184 	 -39.543805 	 0.000005 	 88.409723 	 -0.276745 	 -127.676778 
3.5280000 	 0.000014137 	 -39.532482 	 0.000004 	 82.312501 	 -0.257513 	 -121.587465 
3.5290000 	 -0.000010472 	 -39.521166 	 -0.000003 	 -60.972223 	 0.190642 	 21.260411 
3.5300000 	 0.000012566 	 -39.509856 	 0.000004 	 73.166667 	 -0.228641 	 -112.447878 
3.5310000 	 0.000015882 	 -39.498552 	 0.000005 	 92.474538 	 -0.288813 	 -131.684272 
3.5320000 	 0.000001571 	 -39.487255 	 0.000000 	 9.145833 	 -0.028548 	 -48.604540 
3.5330000 	 0.000002618 	 -39.475965 	 0.000001 	 15.243056 	 -0.047553 	 -54.671467 
3.5340000 	 -0.000000698 	 -39.464680 	 -0.000000 	 -4.064815 	 0.012674 	 -35.412539 
3.5350000 	 0.000013439 	 -39.453402 	 0.000004 	 78.247686 	 -0.243828 	 -117.457256 
3.5360000 	 -0.000013614 	 -39.442130 	 -0.000004 	 -79.263890 	 0.246855 	 39.574900 
3.5370000 	 0.000005585 	 -39.430865 	 0.000002 	 32.518519 	 -0.101217 	 -71.848166 
3.5380000 	 -0.000007330 	 -39.419606 	 -0.000002 	 -42.680556 	 0.132772 	 3.128176 
3.5390000 	 0.000001745 	 -39.408353 	 0.000001 	 10.162037 	 -0.031594 	 -49.538795 
3.5400000 	 0.000014661 	 -39.397107 	 0.000004 	 85.361112 	 -0.265243 	 -124.492971 
3.5410000 	 -0.000012217 	 -39.385867 	 -0.000004 	 -71.134260 	 0.220911 	 31.527478 
3.5420000 	 -0.000005061 	 -39.374633 	 -0.000002 	 -29.469908 	 0.091469 	 -9.996195 
3.5430000 	 -0.000004363 	 -39.363406 	 -0.000001 	 -25.405093 	 0.078808 	 -14.037122 
3.5440000 	 -0.000005760 	 -39.352184 	 -0.000002 	 -33.534723 	 0.103968 	 -5.921431 
3.5450000 	 0.000016406 	 -39.340970 	 0.000005 	 95.523149 	 -0.295983 	 -134.568131 
3.5460000 	 0.000011868 	 -39.329761 	 0.000004 	 69.101852 	 -0.213995 	 -108.217615 
3.5470000 	 -0.000014312 	 -39.318559 	 -0.000004 	 -83.328704 	 0.257907 	 43.752235 
3.5480000 	 -0.000013090 	 -39.307363 	 -0.000004 	 -76.215278 	 0.235757 	 36.672154 
3.5490000 	 0.000010123 	 -39.296173 	 0.000003 	 58.939815 	 -0.182216 	 -98.053769 
3.5500000 	 0.000000698 	 -39.284990 	 0.000000 	 4.064815 	 -0.012560 	 -43.337245 
3.5510000 	 -0.000009076 	 -39.273812 	 -0.000003 	 -52.842593 	 0.163182 	 13.405595 
3.5520000 	 -0.000006632 	 -39.262642 	 -0.000002 	 -38.615741 	 0.119182 	 -0.766084 
3.5530000 	 -0.000015184 	 -39.251477 	 -0.000004 	 -88.409723 	 0.272710 	 48.885532 
3.5540000 	 0.000014486 	 -39.240318 	 0.000004 	 84.344908 	 -0.260025 	 -123.325198 
3.5550000 	 0.000013963 	 -39.229166 	 0.000004 	 81.296297 	 -0.250485 	 -120.274974 
3.5560000 	 0.000005934 	 -39.218020 	 0.000002 	 34.550926 	 -0.106396 	 -73.662549 
3.5570000 	 -0.000009250 	 -39.206881 	 -0.000003 	 -53.858797 	 0.165760 	 14.486153 
3.5580000 	 0.000002793 	 -39.195747 	 0.000001 	 16.259259 	 -0.050013 	 -55.404993 
3.5590000 	 0.000006981 	 -39.184620 	 0.000002 	 40.648148 	 -0.124961 	 -79.707805 
3.5600000 	 -0.000011170 	 -39.173499 	 -0.000003 	 -65.037038 	 0.199826 	 25.663709 
3.5610000 	 0.000010123 	 -39.162384 	 0.000003 	 58.939815 	 -0.180990 	 -97.921206 
3.5620000 	 0.000005411 	 -39.151276 	 0.000002 	 31.502315 	 -0.096682 	 -70.556907 
3.5630000 	 0.000007156 	 -39.140173 	 0.000002 	 41.664352 	 -0.127798 	 -80.676726 
3.5640000 	 -0.000014835 	 -39.129077 	 -0.000004 	 -86.377316 	 0.264798 	 46.983436 
3.5650000 	 0.000008552 	 -39.117987 	 0.000003 	 49.793982 	 -0.152563 	 -88.759404 
